a_loss,c_loss,total_loss
0.0030023052822798486,0.0005140339490026237,0
7.256837761815405e-07,2.3821026218229235e-07,0
0.002522909548133612,0.0004489602579269559,0
7.245607207551075e-07,3.880852261772816e-07,0
0.003195898840203881,0.003561678808182478,0
7.223918601084733e-07,9.068683084478836e-07,0
0.0022127185948193073,0.005716365296393633,0
7.181856744864491e-07,3.026353283530625e-07,0
0.003271032124757767,0.0009702702518552543,0
7.150994179028203e-07,1.7549442645758973e-06,0
0.0017627759370952845,0.005405592732131481,0
7.148266831791261e-07,2.1457201455632458e-06,0
0.003537947311997413,0.009416459128260612,0
7.048569159451291e-07,2.057241317743319e-06,0
0.0007711889920756222,0.015431681647896768,0
7.14222323949798e-07,1.7673410184215752e-06,0
0.003596056019887328,0.016575336456298828,0
7.057020070533326e-07,1.2258839205969707e-06,0
0.0009260367369279263,0.010809560306370258,0
7.077107966324547e-07,1.2333916288298494e-07,0
0.002649921458214521,0.013755680993199348,0
7.021570809229162e-07,7.129362415980721e-07,0
0.001517340075224638,0.01397902425378561,0
7.005875772847503e-07,2.0921774535054285e-07,0
0.002100231358781457,0.005970360245555639,0
6.995408057264285e-07,2.3521042749052867e-06,0
0.001641622162424028,0.0003079667512793094,0
7.004952635725203e-07,1.9185365545126842e-06,0
0.0020060199312865734,0.0007121231756173074,0
6.893712907185545e-07,2.8610431854758644e-06,0
0.001481161336414516,0.0010151015594601633,0
6.971771995267773e-07,5.17350053996779e-06,0
0.001698615844361484,0.018586723133921627,0
6.839271691205795e-07,5.45884586244938e-06,0
0.0015713657485321164,0.015325915068387985,0
6.910426009199e-07,2.653707269928418e-06,0
-0.026534236967563633,0.023884383961558345,0
6.779903856113378e-07,1.1484055448818251e-06,0
0.0016530212014913561,0.012649860233068466,0
6.8329194391481e-07,3.2524602033845445e-07,0
0.0006508596707135439,0.002982105826959014,0
6.81258200074808e-07,8.934179049902014e-07,0
0.0018523810431361198,0.0048315227031707755,0
6.798538834118517e-07,4.097209057363217e-06,0
0.0006553076673299074,0.11640749871730804,0
6.490690225291472e-07,8.870103920344263e-05,0
-0.2567425072193146,65.52180480957031,0
-1.9352628441993143e-06,13.0045804977417,0
0.0007336370181292295,0.18258501589298248,0
6.613225309592963e-07,0.00017189691425301135,0
0.0031528961844742302,0.039813637733459466,0
6.585325422747701e-07,0.0001542120153317228,0
0.0021299377549439673,0.005725531838834286,0
6.557503979820467e-07,0.00014186289627104998,0
0.0019833974074572325,0.0010415506549179554,0
6.552934337378248e-07,0.00012656267790589482,0
0.0019615499768406157,0.0013111751759424806,0
6.52923461075261e-07,0.00011401296796975657,0
0.004208310041576624,0.02976541593670845,0
6.502328346869035e-07,9.941124881152064e-05,0
0.006264599040150642,0.016272077336907387,0
6.471016718023748e-07,9.135646541835742e-05,0
0.003557842457666993,0.0038711857050657272,0
6.449520810747345e-07,6.374183431034909e-05,0
0.003919020295143128,0.0030600358732044697,0
6.410143100765708e-07,3.5163244319846854e-05,0
0.0026453202590346336,0.001176019199192524,0
6.361674991239852e-07,2.595660953375045e-05,0
0.0028389631770551205,0.0012997499434277413,0
6.323044772216235e-07,2.201262759626843e-05,0
0.002251783153042197,0.000438486022176221,0
6.282897402343225e-07,1.5111139873624781e-05,0
0.002464341465383768,0.0008950236951932311,0
6.248132535802142e-07,1.205818716698559e-05,0
0.0019187936559319496,0.0004222859570290893,0
6.219423198672304e-07,1.1165832802362274e-05,0
0.002111137378960848,0.0005081061972305179,0
6.195041351020336e-07,8.433346010860987e-06,0
0.00159762694966048,0.0003387076721992344,0
6.164602837088751e-07,7.484181423933478e-06,0
0.001986204879358411,0.0005778715712949634,0
6.152253035907052e-07,9.276699529436884e-06,0
0.0012781359255313873,0.000963606929872185,0
6.125237064225074e-07,5.800005965284073e-06,0
0.0020856303162872787,0.003000284777954221,0
6.11683844908839e-07,4.062019343109569e-06,0
0.0008319407352246344,0.0034079784527421,0
6.122281774878502e-07,4.322706899984041e-06,0
0.0021648951806128025,0.004240967333316803,0
6.092323587836289e-07,2.840545903382008e-06,0
0.000629523245152086,0.003715577768161893,0
6.095677917983267e-07,2.183399374189321e-06,0
0.0018805211875587704,0.0033164552878588442,0
6.090253918955568e-07,1.8365085452387573e-06,0
0.000777928507886827,0.0022750459611415863,0
6.07813660735701e-07,9.244469083569128e-07,0
0.001580327982082963,0.001373044797219336,0
6.080588264012476e-07,2.9268205707921884e-06,0
0.0008736054296605289,0.0007200682302936912,0
6.07517165462923e-07,3.4831512039090735e-06,0
0.0013557338388636706,0.0010507876286283138,0
6.062064130674115e-07,1.3884697409594082e-06,0
0.0008249107631854713,0.0009971141116693618,0
6.060636223992333e-07,3.374987329607393e-07,0
0.0011914098868146539,0.001538313925266266,0
6.044928113624336e-07,2.334710131890461e-07,0
0.0007955016917549074,0.002505301497876644,0
6.034877628735558e-07,2.10649659493356e-06,0
0.001099183107726276,0.0016908980906009676,0
6.016536531205928e-07,1.3388885236054191e-06,0
0.0007382950279861689,0.0006834979285486042,0
6.00260591454571e-07,7.589960659970531e-08,0
0.0010276403045281768,0.0006646661786362529,0
6.003387511555047e-07,1.1775830444094026e-06,0
0.0005743186920881271,0.0015183932846412065,0
5.960971520835301e-07,2.400267021585023e-06,0
0.0010250237537547946,0.002751667983829975,0
5.983592359370959e-07,2.7039812266593802e-05,0
0.000451658881502226,0.005776452831923962,0
5.929810527049996e-07,2.3771286578266878e-05,0
0.0009542532498016953,0.009050672873854635,0
5.954516382189469e-07,2.238074614524521e-07,0
0.00048426300054416066,0.09376657754182817,0
5.959163900115527e-07,0.00010125926928594708,0
-0.009260342456400394,48.56031799316406,0
5.928999371462851e-07,5.598114148597233e-05,0
0.000989488558843732,0.048278845846652985,0
5.866407377652649e-07,2.331550786038861e-05,0
-0.017335861921310425,5.647007942199707,0
5.826627784699667e-07,9.007229527924208e-05,0
0.0010495895985513926,0.1166008859872818,0
5.853653988197038e-07,0.0015752664767205715,0
0.0009876291733235119,0.024817567318677902,0
5.680195727109094e-07,0.003087964840233326,0
0.0007644585566595197,0.0027948981150984764,0
5.761489205724503e-07,2.391265297774225e-06,0
0.0004848548851441592,0.00217106519266963,0
5.777200726697629e-07,2.5336873932246813e-06,0
-0.00011145090684294699,0.017221076413989067,0
5.712593065254622e-07,3.5242487683717627e-06,0
0.0011418337235227227,0.01654338464140892,0
5.732814543080167e-07,6.769111564608465e-07,0
0.001278723357245326,0.008226397447288036,0
5.709883907911717e-07,3.2833372642926406e-06,0
0.001090173376724124,0.003990327939391136,0
5.699626512978285e-07,1.8873868157243125e-06,0
0.00090111541794613,0.0019289965275675054,0
5.707083801098635e-07,1.168279936791805e-06,0
0.0007577104843221606,0.0011251588584855199,0
5.665023081746767e-07,1.1215711026579811e-07,0
0.0006921759922988713,0.0008787231054157019,0
5.650121579492405e-07,2.3748970079395804e-07,0
0.0006229972932487726,0.0005692002596333622,0
5.655525114889315e-07,5.019470563638606e-07,0
0.0005718859029002488,0.00037482372135855263,0
5.607740831692354e-07,1.0950590876745993e-05,0
0.0005319922929629683,0.0002678196178749204,0
5.65089180781797e-07,2.828143806254957e-06,0
0.000491540995426476,0.00024568219669163227,0
5.596206733571307e-07,3.4590340192153235e-07,0
0.00045947360922582453,0.00020808466069865966,0
5.599691235147475e-07,2.6136897304240847e-06,0
0.0004249114426784218,0.0001317180722253397,0
5.570079792960314e-07,1.9313972643431047e-06,0
0.0004042389919050038,0.00010374186240369454,0
5.563345553127874e-07,8.259366040874738e-06,0
0.0003882693126797676,5.903483543079346e-05,0
5.598516281679622e-07,1.1777769941545556e-05,0
0.00036513738450594246,0.00010706434841267763,0
5.481829248310531e-07,7.332577661145478e-05,0
0.0003506863431539386,0.00014635684783570468,0
5.575415684688778e-07,1.3854786629963199e-05,0
0.0003324126300867647,5.727176176151261e-05,0
5.488009833243268e-07,6.120979492152401e-07,0
0.00031258389935828745,7.988099241629243e-05,0
5.505174840436665e-07,8.004785456705578e-08,0
0.00030266796238720417,0.00013389608648139983,0
5.498931159308995e-07,7.345261565205873e-06,0
0.00028409381047822535,5.254844290902838e-05,0
5.473360715768649e-07,5.346663201066804e-08,0
0.0002726475358940661,4.959099896950647e-05,0
5.461109822135768e-07,9.408996675119852e-07,0
0.00026499887462705374,4.345667184679769e-05,0
5.457461043079093e-07,3.112146032435703e-06,0
0.0002516537788324058,5.786627298220993e-05,0
5.419589683697268e-07,1.7911568193085259e-06,0
0.00024001585552468896,0.00016671554476488382,0
5.428255462902597e-07,6.130620931799058e-06,0
0.00022733735386282208,0.00010344722250010818,0
5.420351953944191e-07,1.7026752630044941e-06,0
0.00021909672068431973,3.818489494733512e-05,0
5.366410391616229e-07,7.836916483938694e-05,0
0.00021047002519480884,8.414364856434986e-05,0
5.428196345746983e-07,1.3082688383292407e-05,0
0.000192297826288268,0.00011110943160019816,0
5.362534807318298e-07,1.0358626241213642e-06,0
0.00019790680380538103,9.329825843451545e-05,0
5.359820534067694e-07,1.104513785321615e-06,0
0.0001709533971734345,0.00021638741600327194,0
5.35164247139619e-07,5.2327095545479105e-06,0
0.00018875536625273528,0.00036941500729881227,0
5.314998929861758e-07,1.6509979104739614e-05,0
0.00015405248268507418,0.0149349607527256,0
5.391833610701724e-07,0.0003932206891477108,0
8.679040183778852e-05,0.011796347796916962,0
2.373906681896188e-06,20.27313804626465,0
-0.0008337972103618085,9.419255256652832,0
-1.4184804513206473e-06,17.359519958496097,0
0.0006819454720243813,0.8402440547943115,0
5.263527782517485e-07,1.256672931049252e-06,0
2.9319347959244624e-05,0.004627400543540715,0
5.265307549962017e-07,7.046405130495259e-07,0
3.596448732423596e-05,0.0028486214578151703,0
5.265586082714435e-07,5.454034635477001e-06,0
3.7241690733935684e-05,0.003592853900045156,0
5.223768084761105e-07,4.633427124645095e-06,0
1.750441879266873e-05,0.020078418776392937,0
5.235486923993449e-07,9.509635674476158e-06,0
-7.71454069763422e-05,0.0467032715678215,0
5.236215088189057e-07,4.087975867150817e-06,0
6.174573354655877e-05,0.010916962288320065,0
5.31795535607671e-07,4.269015698810108e-05,0
0.00010314239625586197,0.003346489742398262,0
5.42068789854966e-07,9.306088759331031e-05,0
0.00011620390432653947,0.001700652064755559,0
5.683375547960168e-07,0.00041530359885655344,0
0.00011872984759975225,0.0008783650700934231,0
5.2683571993839e-07,0.0018952647224068642,0
0.00011320832709316164,0.0005104584852233528,0
6.197777224770107e-07,0.0001264810998691246,0
0.0001121540626627393,0.00039171523530967534,0
5.863043952558655e-07,8.155868272297084e-05,0
0.00010677090904209764,0.00016627529112156483,0
5.876835302842665e-07,5.316313763614744e-05,0
0.00010205386206507684,0.00017486375872977078,0
5.828628673043568e-07,4.279212953406386e-05,0
9.661829244578256e-05,0.00020123075228184462,0
5.780533456345438e-07,3.48927169397939e-05,0
9.030714863911272e-05,9.338408563053235e-05,0
5.749685669798055e-07,1.6871039406396452e-05,0
8.570491627324373e-05,7.199902756838128e-05,0
5.707403829546821e-07,1.2896580301458016e-05,0
8.148187771439552e-05,4.4340005842968815e-05,0
5.696124958376458e-07,1.1934594112972265e-05,0
7.794857810949907e-05,3.8466409023385495e-05,0
5.678323873326008e-07,1.7087688320316374e-05,0
7.49007158447057e-05,2.958863296953496e-05,0
5.658664576912997e-07,2.3940337996464223e-05,0
7.132256723707542e-05,2.251446312584449e-05,0
5.634915964947139e-07,1.9751252693822607e-05,0
6.834657688159496e-05,2.3456494091078642e-05,0
5.624958703265294e-07,3.049676524824463e-05,0
6.547318480443211e-05,5.6677527027204626e-05,0
5.57413670776441e-07,3.455119804129936e-05,0
6.158794712973759e-05,1.942438757396303e-05,0
5.560720524044882e-07,7.207669341369183e-07,0
5.9437883464852355e-05,3.184628440067172e-05,0
5.549538855120771e-07,2.963156475743744e-06,0
5.740322740166448e-05,7.248115434776992e-05,0
5.55080646336137e-07,1.982442427106434e-06,0
5.4899210226722055e-05,1.054660515364958e-05,0
5.536386993298947e-07,9.6105372904276e-07,0
5.260012403596193e-05,0.00020073149062227455,0
5.532839963962033e-07,4.460415311768884e-06,0
5.0150410970672965e-05,2.1036639736848887e-05,0
5.509818379323407e-07,2.2987208012636984e-06,0
4.8110119678312906e-05,3.121744521195069e-05,0
5.488200258696452e-07,6.314934921647364e-07,0
4.6622822992503636e-05,0.00014614626707043501,0
5.478810294334835e-07,1.522697857581079e-06,0
4.4610631448449574e-05,2.1865973394596953e-05,0
5.481542189045285e-07,4.4345634364617576e-07,0
4.251315476722084e-05,2.329791277588811e-05,0
5.454801339510595e-07,9.06966477032256e-07,0
4.078851634403691e-05,4.362110121292062e-05,0
5.450191906675173e-07,2.095410309266299e-06,0
3.8931855669943616e-05,9.077156573766842e-05,0
5.424054165814596e-07,4.198124770482536e-06,0
3.760726031032391e-05,2.986965409945697e-05,0
5.409847290138714e-07,4.845979674428237e-06,0
3.5590135667007416e-05,2.553459125920199e-05,0
5.3680383871324e-07,2.629233506468154e-07,0
3.620578354457393e-05,0.005403806455433369,0
5.414769361777871e-07,7.275742973433807e-05,0
1.4095497135713229e-05,0.017250951379537582,0
4.8627362048137e-07,2.9496633942471814e-05,0
-0.00013937366020400074,10.251520156860352,0
1.260890201137954e-07,16.841194152832028,0
2.5648880182416175e-05,0.01472380105406046,0
-1.2468808563426137e-06,17.8355712890625,0
2.0863208192167804e-05,0.0025607948191463947,0
5.019168156650268e-07,0.00015655014431104064,0
1.8790908143273558e-05,8.115510718198492e-05,0
5.003293495065009e-07,0.00014337184256874022,0
2.1558078515226956e-05,0.0042242142371833324,0
5.020899038754578e-07,0.00020342887728475037,0
1.8077827917295508e-05,0.00010987943096552043,0
5.194208370085107e-07,0.00015858029655646533,0
1.8533524780650627e-05,0.000912911957129836,0
5.185193003853783e-07,8.340797648997977e-06,0
1.6246473023784347e-05,3.554377326508984e-05,0
5.103592570776527e-07,7.940244358906058e-06,0
1.7839045540313236e-05,0.0008513514185324311,0
5.077369564787659e-07,6.406498869182543e-06,0
1.4941316294425631e-05,6.437192496377975e-05,0
5.072503768133174e-07,6.5265799094049726e-06,0
1.6265748854493722e-05,0.00014626928896177557,0
5.05476123180415e-07,5.625678113574395e-06,0
1.4613428902521264e-05,0.00037702295230701566,0
5.043737587584475e-07,5.038265044277068e-06,0
1.7593261873116713e-05,0.00018523975450079888,0
5.041785584580794e-07,3.4985303045687033e-06,0
1.6478577890666202e-05,0.0009386897436343132,0
5.045056923336233e-07,3.616622961999383e-06,0
1.6015257642720826e-05,3.159207699354738e-05,0
5.011980306335317e-07,5.144058377481997e-06,0
1.585818245075643e-05,0.0003223798412363976,0
5.021339006816561e-07,4.269464170647551e-06,0
1.4753115465282464e-05,2.181909258069936e-05,0
4.975381102667598e-07,2.448780833219644e-06,0
1.4544719306286426e-05,1.5084006008692084e-05,0
5.008600965084042e-07,2.488421387170092e-06,0
1.4243144505599048e-05,0.00013316991680767387,0
4.990096726942285e-07,1.7552938516018914e-06,0
1.3401501746557187e-05,8.928391252993606e-06,0
4.984873385183164e-07,1.4469962934526846e-06,0
1.3291853065311446e-05,1.4902674593031406e-05,0
4.970779627910815e-07,8.271106821666763e-07,0
1.2876244909421075e-05,0.00016771430091466755,0
4.966868232259003e-07,1.0885025858442532e-06,0
1.2055787919962313e-05,7.233034921227954e-06,0
4.938733013659657e-07,2.891783196901088e-06,0
1.2061071174684912e-05,9.989389218389988e-05,0
4.957345254297253e-07,1.923045601870399e-06,0
1.1858379366458395e-05,2.4594377464381978e-05,0
4.906836466034292e-07,1.5876247516644069e-06,0
1.123149286286207e-05,5.36621519131586e-06,0
4.946673470840325e-07,1.4551591220879343e-06,0
1.1143614756292664e-05,1.0493191439309157e-05,0
4.902780119664385e-07,7.254095066855371e-07,0
1.0605646821204573e-05,4.15218846683274e-06,0
4.897212875221157e-07,6.844991276011569e-07,0
1.044430518959416e-05,1.6624726413283497e-05,0
4.890520699518675e-07,2.5589904453227064e-06,0
1.0138978723261973e-05,0.00012358167441561818,0
4.849135848417063e-07,6.2437397900794176e-06,0
9.922955541696865e-06,3.734031997737475e-05,0
4.923907681586571e-07,4.871657893090742e-06,0
9.496577149548102e-06,2.568190211604815e-05,0
4.833438538298651e-07,1.8726893813436616e-06,0
9.49766399571672e-06,0.0003651235601864755,0
4.8850705525183e-07,1.4045803027329384e-06,0
9.02429746929556e-06,0.00036615179851651186,0
4.822068717658111e-07,1.1838030786748275e-06,0
8.733401045901701e-06,0.00014586202451027932,0
4.832247668673517e-07,1.3893389905206274e-07,0
8.384142347495073e-06,0.0009565039654262363,0
4.806931883649668e-07,4.839214852836449e-06,0
8.606948540546e-06,0.0007715077372267842,0
4.810635232388449e-07,4.6941704567871065e-06,0
7.63204116083216e-06,0.0010900371707975862,0
4.7492301291640615e-07,6.6123780015914235e-06,0
8.227595571952406e-06,0.007968314923346044,0
4.837484652853163e-07,1.1718404493876731e-05,0
-3.074995765928179e-05,16.75655746459961,0
-1.3729450074606577e-06,9.899213790893556,0
3.2857446058187634e-05,9.06558322906494,0
-1.3373100955504922e-06,15.104101181030273,0
-2.8811226002289917e-05,1.824113607406616,0
4.713669454758929e-07,0.00019949978741351515,0
6.926919922989328e-06,0.0008432733593508601,0
4.7129907443377295e-07,0.0001955850311787799,0
7.268832632689737e-06,0.0008688846719451249,0
4.6982830781416856e-07,0.00016909655823837966,0
8.769859960011672e-06,0.0013058440526947381,0
4.699852240719338e-07,0.0001585744175827131,0
8.888330739864614e-06,0.0007138043292798103,0
4.68219269578185e-07,0.00013645156286656857,0
1.053848427545745e-05,0.0015193584840744734,0
4.6869305947438994e-07,0.0001201352715725079,0
9.463900823902803e-06,0.0006834423402324319,0
4.6873446990503e-07,9.270621376344934e-05,0
8.669421731610782e-06,0.00036295349127613013,0
4.72512795113289e-07,8.117134711937979e-05,0
8.218467883125412e-06,0.00023392100411001596,0
4.802235480383389e-07,1.4073420970817097e-05,0
7.69552389101591e-06,0.00011631708184722812,0
4.774645958605106e-07,1.349032663711114e-05,0
7.352226930379402e-06,8.919498941395432e-05,0
4.787004286299634e-07,1.4322032257041428e-05,0
7.13095278115361e-06,0.00013038206088822338,0
4.754392932682094e-07,1.6157775462488644e-05,0
6.688099347229581e-06,2.302067878190428e-05,0
4.776627520186594e-07,2.41635279962793e-05,0
6.665660748694791e-06,3.6175144487060606e-05,0
4.7230980726453714e-07,7.91014372225618e-06,0
6.474630026787054e-06,3.146263770759106e-05,0
4.856068471781327e-07,7.047889812383801e-05,0
6.1694186115346375e-06,1.4166304026730359e-05,0
4.748288233713538e-07,2.0710924218292345e-05,0
6.1147607084421915e-06,1.7638220015214756e-05,0
4.801839281753928e-07,9.812163625610992e-06,0
5.994287676003296e-06,1.5561110558337532e-05,0
4.752050699607935e-07,2.038292950601317e-05,0
5.829941528645577e-06,1.2554533896036446e-05,0
4.76870638976834e-07,3.2121565709530837e-06,0
5.6949807003547895e-06,2.7577218133956194e-05,0
4.7300451910814456e-07,1.9476457964628935e-05,0
5.477497325045989e-06,9.594921721145509e-06,0
4.7388374468937395e-07,4.333157630753704e-05,0
5.416848125605611e-06,1.0607703188725282e-05,0
4.677298193200841e-07,2.7565884010982696e-05,0
5.3579769883071995e-06,1.3023090104979927e-05,0
4.794922574546946e-07,5.33893944520969e-05,0
5.172336841496872e-06,6.7951650635222904e-06,0
4.6512863605130406e-07,5.555143434321508e-05,0
5.124538347445196e-06,3.9780872612027445e-05,0
4.683361396473629e-07,0.00010363715409766884,0
4.9057994147005965e-06,1.8089924196829085e-05,0
4.617224078629079e-07,1.3980363291921094e-05,0
4.8809110921865795e-06,9.694587788544597e-06,0
4.6149506260917406e-07,2.0037539798067886e-05,0
4.8094916564878085e-06,2.5066721718758345e-05,0
4.701928446593229e-07,5.937699461355805e-05,0
4.707599600806134e-06,2.969174602185376e-05,0
4.620422657808375e-07,0.00014578607806470245,0
4.652665211324347e-06,3.0894293558958452e-06,0
4.7056619223440077e-07,1.7704627680359408e-05,0
4.613783858076204e-06,4.2087507608812296e-05,0
4.565758047192503e-07,1.1375954272807574e-05,0
4.4651392272498924e-06,5.05204989167396e-05,0
4.672864690746792e-07,6.820041107857833e-06,0
4.330088813730981e-06,2.221744352937094e-06,0
4.5533465709013393e-07,9.994177162298e-06,0
4.220569280732889e-06,6.510499224532396e-05,0
4.631601484561543e-07,5.511582912731684e-06,0
4.2092237890756215e-06,4.960113437846303e-05,0
4.534673507805565e-07,4.0170769352698705e-05,0
4.164257006777916e-06,6.23048035777174e-05,0
4.664763935124938e-07,0.00014660951273981482,0
4.0636459743836895e-06,1.9310987227072474e-06,0
4.503376089814992e-07,0.00016198185039684174,0
3.99907639803132e-06,9.290992602473124e-05,0
4.665454014229909e-07,0.00020864966791123152,0
2.0737384147651032e-06,0.0011222573230043054,0
4.3202095412198105e-07,8.207053906517103e-05,0
-1.2579554095282221e-05,5.8416008949279785,0
4.3034674490627367e-07,4.596409053192474e-05,0
3.4023460102616814e-06,0.0023836418986320496,0
4.2887467088803527e-07,3.5501976526575156e-05,0
3.0132950996630825e-06,0.0008937859674915671,0
4.278686560610368e-07,2.36270934692584e-05,0
2.844610207830556e-06,0.000557739520445466,0
4.2422385604368174e-07,4.287379852030426e-06,0
3.105452606178005e-06,0.0005843014805577695,0
4.228161287755938e-07,2.1857824322069064e-05,0
2.9619423003168772e-06,0.0002480024413671344,0
4.2051939885823225e-07,6.8429203565756325e-06,0
2.8803947316191625e-06,0.00011526022717589511,0
4.1979629372690397e-07,2.022112994382041e-06,0
3.111638989139465e-06,0.00015736170462332666,0
4.224177132527984e-07,4.2345578549429774e-05,0
3.1832560125621967e-06,0.000115192960947752,0
4.184037152299425e-07,1.3935864444647448e-05,0
3.0143673939164732e-06,5.8848068874794997e-05,0
4.191323910163192e-07,1.982582762138918e-05,0
2.924855834862683e-06,2.3785576559021138e-05,0
4.1870731593007814e-07,3.9464524093091313e-07,0
2.884563855332089e-06,1.9323724700370803e-05,0
4.171128011876135e-07,5.0337723223492496e-05,0
2.8470469715102813e-06,1.6296304238494486e-05,0
4.158844717494503e-07,7.740665751043707e-06,0
2.8244890017958824e-06,9.484197107667567e-06,0
4.159334707765083e-07,1.2676929372901213e-06,0
2.7887160740647232e-06,8.381275620195082e-06,0
4.156727300141938e-07,1.2325365332799265e-06,0
2.73894693236798e-06,8.959107617556583e-06,0
4.1550484297658846e-07,1.5299152437364686e-05,0
2.708089368752553e-06,6.1914956859254735e-06,0
4.1321581534248253e-07,4.801128670806065e-05,0
2.670299863893888e-06,8.674426680954639e-06,0
4.1359365354765027e-07,1.5788096789037812e-05,0
2.595427986307186e-06,4.6627969823020985e-06,0
4.126122519210185e-07,4.1032094486581636e-06,0
2.6249172151437956e-06,4.814773092221003e-06,0
4.1174257603415754e-07,1.1929871106985955e-05,0
2.5666308829386253e-06,4.450020696822321e-06,0
4.1117766613751883e-07,6.205371755640955e-05,0
2.5376768917340087e-06,4.201402589387727e-06,0
4.089097842552292e-07,2.045089240709785e-05,0
2.549906184867723e-06,3.836334144580178e-06,0
4.108557902782195e-07,4.4768985389964655e-05,0
2.4917894734244332e-06,9.8602858997765e-06,0
4.0798559552968067e-07,1.0259975169901736e-05,0
2.4571372705395333e-06,6.327466962829931e-06,0
4.0878416029954684e-07,6.793591182940872e-06,0
2.465559873598977e-06,3.3533560781506817e-06,0
4.0833825210029323e-07,8.249110578617548e-06,0
2.406453631920158e-06,3.24682741847937e-06,0
4.051792927839415e-07,0.0001344464544672519,0
2.3848913315305253e-06,1.684845847194083e-05,0
4.087199840796529e-07,0.00010322435991838574,0
2.4122914510371633e-06,4.440748853085097e-06,0
4.0271061152452603e-07,1.3997736459714359e-05,0
2.36396635955316e-06,1.3518181731342336e-05,0
4.0934767753242346e-07,0.0004041532520204783,0
2.3178286028269213e-06,2.3916084046504693e-06,0
4.019913433239708e-07,0.0008015278726816177,0
2.3071220311976504e-06,1.1214112419111189e-05,0
4.0286749936058186e-07,1.0682842912501656e-06,0
2.283278035974945e-06,1.942572680491139e-06,0
4.03281944727496e-07,1.572029577801004e-05,0
2.2443089164880803e-06,8.850524864101317e-06,0
4.0056028183244047e-07,4.081518341081392e-07,0
2.2573346996068717e-06,5.482281267177314e-06,0
4.0169715020965674e-07,4.0438615542370826e-05,0
2.2159824766276866e-06,1.4999935956439005e-05,0
3.9938407780937274e-07,6.347379894577897e-06,0
2.186771780543495e-06,3.6270976124797016e-05,0
3.9911770954859094e-07,3.0930910725146525e-05,0
2.190518671341124e-06,2.644141568453051e-05,0
4.012489398519392e-07,6.942811160115525e-05,0
2.1789078346046158e-06,0.0034837329294532533,0
3.9259495565602265e-07,0.00033652226557023823,0
-7.326764716708568e-06,3.5115551948547363,0
-1.1173120810781256e-06,15.336139678955078,0
2.1595280941255628e-06,0.002603708766400814,0
4.062117398007104e-07,0.00010357141582062468,0
1.987374162126798e-06,0.0011653443798422813,0
4.055261513258301e-07,9.326942381449044e-05,0
1.898013806567178e-06,0.0007579276571050286,0
4.0420158597953565e-07,8.661494211992249e-05,0
1.8714871430347561e-06,0.0006700410740450026,0
4.032833658129675e-07,8.077566599240528e-05,0
1.979594117074157e-06,0.0004947626730427146,0
4.0243943999485055e-07,7.178271334851159e-05,0
1.8509327901483632e-06,0.00033046945463865995,0
4.0096205111694866e-07,3.547743835952133e-05,0
1.8402819250695759e-06,0.00023435936600435522,0
3.997215856088587e-07,2.2637472284259275e-05,0
1.7754574628270348e-06,0.00015018534031696618,0
3.9756912428856594e-07,9.615331691747997e-06,0
1.7423205918021267e-06,0.0001076049156836234,0
3.9686329955657134e-07,7.4470349318289655e-06,0
1.719953388601425e-06,6.245102122193202e-05,0
3.9674768004260846e-07,9.452884114580227e-06,0
1.6531794244656341e-06,4.631513365893625e-05,0
3.9610154090041755e-07,5.61091701456462e-06,0
1.6372196114389226e-06,4.05817772843875e-05,0
3.958858769692597e-07,5.150036940904101e-06,0
1.6293309954562574e-06,2.458497147017624e-05,0
3.953971656756039e-07,4.869354597758503e-06,0
1.599814027031243e-06,2.6459239961695857e-05,0
3.9493036751991895e-07,3.986252522736322e-06,0
1.5960274595272492e-06,2.579228203103412e-05,0
3.9473815149904107e-07,3.269676426498336e-06,0
1.5737061858089874e-06,1.8900691429735158e-05,0
3.948136111375789e-07,1.8804262253979687e-06,0
1.5267146409314591e-06,2.0888553990516808e-05,0
3.937412884624791e-07,5.321805360836153e-07,0
1.5257618315445145e-06,1.9852763216476887e-05,0
3.9467482793043024e-07,2.231560301879654e-06,0
1.4967781680752525e-06,2.1537689463002607e-05,0
3.9279044017348497e-07,1.1784925391111756e-06,0
1.502540953879361e-06,2.1317770006135103e-05,0
3.928481646653381e-07,6.255083917494629e-07,0
1.5064548506416031e-06,2.65562175627565e-05,0
3.9297344756050734e-07,4.905323294224219e-07,0
1.493474087510549e-06,6.998211028985679e-05,0
3.9243195715243933e-07,5.048810862717801e-07,0
1.4709122524436682e-06,1.8756811186904088e-05,0
3.921226436887082e-07,7.825463512745046e-07,0
1.4736443745277936e-06,1.3713450243812986e-05,0
3.9206369706334964e-07,5.412192649600911e-07,0
1.4585586995963242e-06,1.6637761291349307e-05,0
3.9071062474249635e-07,2.819203359649692e-07,0
1.471994892199291e-06,2.005979695240967e-05,0
3.9162725329333625e-07,1.1992574400210287e-06,0
1.4502691101370149e-06,8.766409337113147e-06,0
3.900108538346103e-07,4.8028926613596916e-08,0
1.4415165878745027e-06,5.291768320603296e-05,0
3.906088181793166e-07,1.9115832401439548e-06,0
1.4530280623148428e-06,8.227528451243415e-05,0
3.8969969295976636e-07,5.134487537361565e-07,0
1.4228655800252452e-06,1.4595418178942056e-05,0
3.87961307524165e-07,1.0241878044325858e-05,0
1.415981614627526e-06,1.3298296835273504e-05,0
3.8951665715103456e-07,4.467753569770139e-06,0
